Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.013279542757449,0.007140227001342,0.0086344328925141,0.0133043568438334,0.0223728441057476,0.0044312361388905,0.5353618547626647,0.022954560937279,0.9711589464374344,0.0786909536404464,0.134649036658799,0.55957506318799,0.0113749603142062,0.9944554895390216,0.7733407416835788,0.0129399540035023,0.7734350606403761,0.1187094234149533,0.2147040228326538,0.9098083963010188,0.1714652387038557,0.3957917012388335,0.0241748249349293,0.1112998789384291,164.53204496666666,244
0.0143140887547144,0.006740400191394,0.0072064206542416,0.012373118000192,0.0174128318682835,0.0046282478185412,0.5274396121495813,0.0195626276628163,0.9776665421621528,0.0735927742374328,0.1313133323683729,0.5748464080574687,0.0106416333119982,0.9952751642188752,0.7715453318226626,0.0116774520599256,0.7710443483773146,0.1209055646235518,0.2152979460454053,0.9303682855112348,0.1590356123568857,0.3957404539765183,0.0193016434071693,0.1126918842547352,165.3919945,245
0.0147752402768784,0.0150321001649881,0.0100930949557535,0.0143312411538762,0.0356225638878471,0.0046461633161528,0.5287591502422984,0.0404496372582844,0.9659688620863794,0.0899896776961807,0.22547335342855,0.4582702467299657,0.0264111773525422,0.9903651279799508,0.7122213288438267,0.0209638885027888,0.7435813126438233,0.0950958901680404,0.2111734006792529,0.8801449901790654,0.1943626506299363,0.5979311142111374,0.0306615597126052,0.3255819247222321,166.25098633333332,246
0.0149897842321192,0.0090275871134466,0.0091463441764436,0.0152764297746572,0.0404587565337884,0.0056931764623886,0.5257295111928811,0.0324866674101289,0.9427616513396884,0.0790301999217654,0.1070089748139695,0.5627600970260517,0.0095801954424862,0.9901858395545534,0.7920595485061078,0.0174916973202575,0.7948795781368634,0.1123578857164164,0.2166269466631795,0.8925506882413321,0.1762301443848294,0.3529877879770198,0.0395567624975903,0.3924035644578222,167.10930586666666,247
0.0169984366952778,0.0063703570808086,0.0074394604761512,0.0135796460903244,0.0321798394578863,0.0032289176285541,0.5293152485074896,0.0407192158488382,0.976111803411696,0.0741837807931189,0.0937350004836073,0.5782956633316539,0.010164623655729,0.9948074034179194,0.7958464311165396,0.0097075677218486,0.771649048803609,0.1055801597795858,0.2167520279445727,0.908961414784532,0.1664336406654415,0.3291021514409558,0.0289479591963257,0.1015090658356568,167.96724943333334,248
0.0155997366481851,0.0058151806460201,0.0074515397397501,0.0125581272280344,0.0210021585489767,0.003742514357021,0.5334536116568853,0.0228616214681249,0.9740001869695024,0.07222144644792,0.0790941721285766,0.5680728359908502,0.0094528119288504,0.994799477421212,0.7735429011483231,0.0078275467215626,0.7680991346209015,0.1119994490455654,0.2155642975430451,0.9086636837617568,0.1577012034042548,0.3168475768367499,0.0312897842107384,0.1201588402006765,168.8251236,249
0.0121744368092046,0.0048920801846932,0.0078276331393255,0.0118846623198065,0.0209356500012385,0.00393479470505,0.5325220269455986,0.0185843336022116,0.9663760895629788,0.0694944149931814,0.0795881381630642,0.569547130505736,0.0124368914634942,0.9943193445285032,0.7980342380725532,0.0049795814867697,0.8564283548743701,0.0980509371145519,0.2264582575035507,0.9256901973048388,0.1548184584597274,0.3136437684660483,0.0338641009743718,0.126056421216975,169.68324466666667,250
0.011803720557473,0.0047569417302848,0.0066925566930174,0.0121587997130376,0.024041714208835,0.0036318592938977,0.5200944813281592,0.0274664434091013,0.97332968737435,0.0713311471546898,0.0751609189907311,0.5743194241719622,0.0117370532147147,0.9940753380935304,0.793838137755158,0.0044042577823483,0.7489291157814628,0.1019542349196879,0.2215840788327094,0.8992800190835575,0.1514348984235895,0.2857365442841555,0.0443841757645277,0.1696637817890011,170.54193783333332,251
0.0108342839210342,0.0043712233300727,0.0069175090710325,0.011333006646746,0.0255940662348075,0.0040264666332884,0.5252149348627915,0.0322068694285651,0.9772449197866449,0.0672143645753568,0.067961891888283,0.5902960838558173,0.0109013146721993,0.9938280288409626,0.8160338937248445,0.0023754991211092,0.75745117951447,0.1027431759783835,0.2274233100676265,0.9036220385389684,0.1456475682979421,0.2701963409933881,0.0451168267331959,0.1503187193621836,171.40153666666666,252
0.0118170657851608,0.0042346511734535,0.0067148200203593,0.0110119463648999,0.0146789832493016,0.0030949804403209,0.5188307449426107,0.0055536618579022,0.9601458194897656,0.0632014118692134,0.0586147596234543,0.5756481122801185,0.0101616689936938,0.9943962751025528,0.852557495054825,0.0013533913034656,0.7873992565374699,0.0916177223896463,0.2355216040181837,0.832678908249061,0.1438803641634007,0.2703166351180608,0.0525207758076475,0.0626903712856857,172.2623822666667,253
0.0140750058664669,0.0043803569071236,0.006140222755656,0.011359791071936,0.0201000742373395,0.0042103071272549,0.5245231030059568,0.018637058751595,0.968087369127638,0.0640355494093816,0.0659563249136176,0.5800550004624818,0.0116533223805561,0.9933286857632015,0.8636727158719175,0.0019535644732096,0.8465091250367477,0.0931013285541302,0.2379331072415265,0.8714158784616612,0.1421173811943354,0.2923917588710484,0.0427692446086922,0.1667757276610192,173.12482246666664,254
0.0102935052070233,0.0036051442292077,0.0069225325810114,0.0112212228153559,0.0193789022040509,0.0037073376026823,0.5186656373599594,0.0228399824979856,0.9766418754632517,0.0673656644363425,0.0638530037728222,0.5757814873148562,0.0115660597845039,0.9941704611758102,0.8855481872543015,0.0,0.7818433738060248,0.0844378812633709,0.2405555440131197,0.8844938784090638,0.1406872404258486,0.2773995294617151,0.0510775220860133,0.0787433118569895,173.9892108,255
0.0100260873717085,0.0036996274852239,0.0058081703512518,0.0103633268347009,0.0261413248809565,0.0041344089761775,0.5139515133214299,0.0348688263150426,0.9797572529475944,0.0584423756386951,0.0757320841684756,0.6114442102962064,0.0114386409502464,0.9922933643199228,0.8872416446150376,0.0024495640150414,0.8228365923394444,0.0779333880796114,0.2382732083773978,0.8886178613032363,0.1339654707410347,0.2867889747949362,0.051734528016464,0.2794185347247339,174.85590573333332,256
0.0082375584824152,0.0093056660637763,0.006619226673794,0.008246065689387,0.0366046371446593,0.0013450868631069,0.5181854046178853,0.0493682762662979,0.9775607312573168,0.0533098627730979,0.0610202885598493,0.5981775213713015,0.0232340160855227,0.9939023130354386,0.9042210009722926,0.0153038910854949,0.7808318270811818,0.0919322394628958,0.2530528626819433,0.8760482434929117,0.1300705709884621,0.2372120446383501,0.0390723166796728,0.0917664826961272,175.4924136,257
0.0090755587886371,0.0071796062856239,0.0066204055170194,0.0094436299658012,0.0393863174311794,0.0027831664353414,0.5229409550794533,0.0480496634381781,0.9687552169861255,0.058746916855903,0.0552604442686168,0.647534759554744,0.0210281290662331,0.9931912622964774,0.87036833214232,0.0171489915933817,0.721766486855839,0.071493857309777,0.2472137759140027,0.9529982624019764,0.1313671898540912,0.2543222152252246,0.0328576065924951,0.2842861269331569,176.13195536666663,258
0.0092454893407951,0.0064752125882988,0.0068295595037791,0.0091677542720237,0.0297145176664197,0.0011809236773463,0.5198389934150045,0.0403995056238495,0.9793313762563374,0.0562566195270107,0.0413824072619553,0.6319361370254666,0.0216435745139147,0.9948122638451534,0.8409650883902956,0.0158255907156867,0.7742743553534004,0.0564776443576693,0.2388629082490594,0.9435869501568396,0.1353420655624793,0.2476655067717474,0.030748186062619,0.1091359626244259,176.77489773333332,259
0.0125317076876802,0.0060581005223703,0.0054487515370849,0.0092261050980513,0.0323784834579651,0.0023869335099848,0.5191057715177932,0.0407441125236302,0.9735355020713456,0.050623923299321,0.0549033935027876,0.65382910490832,0.0197581485293215,0.994740875513748,0.828788195167406,0.0159294292104039,0.7862955104211822,0.0693013533930333,0.2358253104691273,0.9177135083545108,0.1190157128545089,0.2482458239487501,0.0218513198052196,0.0766032784042049,177.42160773333333,260
0.0093868535967483,0.0063860242724005,0.0067798487194173,0.0091499971358424,0.0310417997216076,0.0030247396301235,0.51773878837356,0.0466703318567923,0.9869809121468244,0.0503247736109568,0.0513497903068043,0.6463752074492627,0.0166775640702883,0.993523063902776,0.8245040865543211,0.0186246773155609,0.7095859281452488,0.065959866117628,0.2301448139250114,0.940403966539227,0.1214435686519306,0.2583523272070579,0.0269934130375431,0.2796691246550779,178.07245163333334,261
0.0131359812321612,0.0086536693811094,0.0051109853141164,0.0106398316500949,0.0412557558125907,0.0035237873722819,0.5187554309285094,0.0565280291865074,0.9784716062436172,0.0496546225925998,0.0428053002402309,0.6509153822228244,0.0161941543091672,0.994107750521084,0.7991960082453028,0.0261315252669667,0.832268936026314,0.0674880157768499,0.2251685256136467,0.8913559263572998,0.1239534300062521,0.2297930053947144,0.0363373559229766,0.1817648595621115,178.72779326666668,262
0.0112880133468482,0.0053463949299836,0.0053762446140271,0.0081593003449046,0.0358792701326292,0.0022452753096139,0.5138263113462997,0.0390678688012926,0.9629702614829316,0.0464246600992385,0.0482494677486548,0.6836354055681841,0.0145276653254676,0.9956779637635514,0.8045890432974078,0.0190535066007994,0.7781058463708701,0.0744560081241567,0.2275390428803658,0.8886394983353706,0.1047905597813755,0.2320455771502518,0.0186158455412084,0.0891232303272761,179.3879930666667,263
0.0078687618709274,0.0060062296444224,0.0043108131502732,0.0082249382631647,0.0284473856909997,0.0030613010628376,0.4998038802432812,0.0463970149630127,0.9940515487795294,0.0433180122469638,0.0216266138740872,0.6796131011262148,0.0109464797942821,0.992629823651506,0.8169616556123971,0.0223969860849092,0.7184456809633033,0.0702851028916173,0.2282669516129241,0.9651831032633404,0.1070772441558917,0.2065927021293961,0.0295384938758048,0.2638148800809763,180.0534061666667,264
0.0060876538006637,0.0039895232736568,0.0044253395855283,0.0067115585239257,0.0269694358005879,0.0007256808970295,0.5077397329773491,0.044974537204142,0.995491592301048,0.0400500416902527,0.0278009849016244,0.7253476402174034,0.0085413543120065,0.9978248148177452,0.7900157988698602,0.0173449071245797,0.8709635116233326,0.081665429866008,0.2231578459172401,0.9480128781026556,0.0968831863896003,0.2163071591867467,0.0131504308284042,0.0617783125679532,180.72438103333332,265
0.0060647506400323,0.0042505445344732,0.0050057642724409,0.0063073468461093,0.0248469645191648,0.001759250289101,0.5088738629393158,0.0368149573060198,0.9871202955307468,0.0376472344140093,0.0267932371956676,0.7148597234311644,0.0091336478682075,0.9957200985338562,0.7903222673694786,0.0178990963107863,0.7231141572461232,0.0783013764173418,0.2228507910369684,0.9131784687689576,0.1037826303040046,0.1964698924983277,0.0164854724274473,0.2161863249905116,181.4012578,266
0.0066814963655138,0.0040598668903372,0.0035732114404215,0.0066370498728338,0.0231063595856056,0.0014070159683893,0.5017721741065485,0.0376665879822522,0.9932960752679,0.0390071197704407,0.0182778157944709,0.7397024855044855,0.0057432642454168,0.994993967040236,0.7976540995339132,0.0173281410853873,0.8161480215693939,0.083016612965101,0.2281912671716118,0.9709910963300264,0.0938045285928523,0.1810590230010666,0.0283878729045734,0.2974869460199008,182.08436636666667,267
0.0089343227105577,0.0084020159838678,0.0051426106576587,0.0090541742379304,0.0350938307960927,0.001598312155321,0.5107629889916878,0.043488110920059,0.9710046381938016,0.056056465659731,0.0595680471272468,0.572105394320561,0.0250962989037603,0.99416961875109,0.9085066480062474,0.01539099113573,0.7813295713692578,0.0816345581603291,0.2550488329811533,0.9065673828756692,0.1282838611004295,0.2499293427163863,0.0450374273585061,0.0904125479087022,182.77402486666665,268
0.0076354858835272,0.0054071780195306,0.006772509947288,0.0085363564021351,0.0297093909922796,0.0029773498283871,0.5037837378486733,0.0364395710028552,0.975871561522648,0.0405312281472645,0.0132263539395972,0.7181983718026259,0.0043308624095899,0.9934280066907474,0.7968974793099441,0.0220619354192872,0.9342403043050718,0.0818776359026455,0.2320823884952608,1.0,0.102292870390175,0.1578445560726405,0.0350732856785932,0.3959690962430778,183.47053756666665,269
0.0060351207329354,0.004070742456942,0.0036181353990615,0.0065967602392264,0.0360311340453991,0.0028578204173487,0.5039695982076828,0.0367241859338718,0.9611992128270772,0.0379638298364919,0.020013749727497,0.7080404108445394,0.0028339758416637,0.9936659895706876,0.8026134189252723,0.0199437499131342,0.8900810937312719,0.0815622174863882,0.2318107333652526,0.9255385857566424,0.0915307913876063,0.1602614474976744,0.029491027082761,0.3262306346686096,184.17419293333333,270
0.0044252616323084,0.003079994578127,0.0040329130178085,0.005597764788828,0.0260827352641477,0.0015440765857678,0.5090270758248725,0.0399764259549835,0.9905436859303874,0.0344527195705561,0.042433858259967,0.729491127677066,0.0028186095557478,0.9963320954717928,0.809304516000783,0.0164795343002456,0.8615804327254358,0.0837534290130023,0.2294870964274457,0.9524028759353684,0.084255580718281,0.19179878725758,0.0142926673801092,0.1083140591357336,184.88526156666668,271
0.0051368203138956,0.0032615238268045,0.0041446827389651,0.0054297253107217,0.0202273061327311,0.0016927782821418,0.511099458952319,0.0328815750565133,0.992423309431499,0.0350592099190802,0.0186085420136966,0.7413287500134668,0.0063409856373828,0.9961814521390688,0.8456924966100141,0.0167231460412718,0.7869429498241629,0.0861311239410516,0.2373718589089606,0.8811878753127278,0.0986027697167636,0.1684280515490016,0.01796759859012,0.0529489010201911,185.60399406666667,272
0.0055052157939023,0.0028558990563236,0.0044502740173083,0.0055084048927244,0.0201255113160982,0.0008697540567646,0.5085460435883503,0.0300211834645605,0.9871778605018212,0.0343554243170352,0.0086004298506329,0.7187172227422244,0.0084615823483082,0.9959589092462257,0.8401676288467004,0.0158486761728175,0.7841209659988492,0.0957783624024473,0.2370170705341041,0.916354805413672,0.0861545773803136,0.1372690156646689,0.0188450006966401,0.227316368194914,186.33061869999997,273
0.0066235118897455,0.0058265952586455,0.0030897810090854,0.0060062488768687,0.0227939779755947,0.0028709611535902,0.4979738004157948,0.0306208526508141,0.9816098017489764,0.0268585238701518,0.0,0.7534604929267122,0.0080800328668099,0.996077090698554,0.8616545882735025,0.02136901184818,0.8241041902300775,0.0915882378712391,0.2393505048008254,0.8888360118230604,0.072013579028566,0.1532404119430482,0.0372857970068588,0.3214833291918883,187.0653393,274
0.0028274562734006,0.0024604679728197,0.0031971508661127,0.0036789244205029,0.0158017482328018,0.0022360668434501,0.5037122584126984,0.0214873086123966,0.9835044559920187,0.0195325062025111,0.0170969057159964,0.7181167030384005,0.0075225913948462,0.9953825727526704,0.8670880871487954,0.0170707782463559,0.7712745626432568,0.0964929691431048,0.2406458222593336,0.8532877582957467,0.0525620816566972,0.1543157397981645,0.0142073648029089,0.248351077821323,187.8083325,275
0.0073674727860525,0.0034683189302808,0.0024358435014076,0.0046340978142068,0.0216540061343448,0.0011764859355703,0.5044774770611792,0.0269410581852655,0.9780971596363952,0.0185047605763491,0.0075663803674232,0.7489461924929902,0.0069440773143978,0.9952715935406709,0.8754697937126171,0.0199206035824721,0.8356113177014013,0.0925253672724547,0.242235944824667,0.8854308496891141,0.0470158917609207,0.1601088870094516,0.0104725919994578,0.3147832241256427,188.55974543333332,276
0.0051269252619982,0.0028296610551799,0.0020897800543535,0.0031656685192145,0.0071320919343645,0.0022494595012964,0.5042974850024866,0.0188092890234177,1.0,0.0158573940029056,0.0292728264798751,0.7970945481775916,0.008021588599547,0.995956644894415,0.8743722374979301,0.0203106735909811,0.8191089943589325,0.0927989553529331,0.2378430839363785,0.8592699514587497,0.0406855501463392,0.1839203633953374,0.0056763298623284,0.2420773414394536,189.31969313333332,277
0.0028251053815199,0.0030596876092923,0.0018788769795694,0.0032326764307095,0.0182982690353917,0.0026025192373871,0.5007680303957046,0.0251145877080066,0.98288852839009,0.0144455498191843,0.0450534318739049,0.7637939303955443,0.0090650083657802,0.9957428148688822,0.8747331668343795,0.0212556181466443,0.8403837425682096,0.0895055173403035,0.2384420490196621,0.8440420470684552,0.0450890904970575,0.206399045987433,0.0171842012747452,0.2113131682231866,190.08825543333333,278
0.0097989622171628,0.0075597540106004,0.0073661008223742,0.0094958384944629,0.0342525421027202,0.0017838416969343,0.523179472063495,0.0386553050996055,0.9654037526212672,0.0577281937556509,0.0682704330208143,0.6076421869148845,0.0229401262166463,0.9951970825277158,0.9002689275407003,0.0147005920146611,0.7680062918922576,0.0788255713839878,0.251237759018228,0.9235503066105396,0.1348027920011123,0.269242807272969,0.0287734879812073,0.1203918088599979,190.86547469999996,279
0.0010210516550287,0.0021961804564335,0.0020767498192915,0.0020489959132706,0.0093985396882549,0.0006287478312209,0.4976549372702712,0.0171517872606889,0.9911981784599048,0.0128748869280188,0.0341851565954139,0.7962139452803747,0.0090031537722941,0.9988598829885136,0.8764080529055542,0.0188179954337597,0.786069583510456,0.0944016342360034,0.2384582246391487,0.8313300080659286,0.0391903101514996,0.1878883053272493,0.0029260452710714,0.0666048535998203,191.65135246666668,280
0.0022036460774141,0.0026155177084771,0.0034904481484742,0.003101158624097,0.0124811732834337,0.002257159029749,0.5038700536025443,0.0176576838781863,0.9846154017889314,0.0147508434276018,0.0503055463918909,0.7787812034753593,0.0082976823660416,0.996864591939646,0.873612058063632,0.0221471597314078,0.8169056799732944,0.0902068297481209,0.2389413355307107,0.9115923596165422,0.0363797280628114,0.1820676051162761,0.0092791933550983,0.1789063390537703,192.44584663333333,281
0.000233564771698,0.001966196699223,0.0021399761582888,0.0017511982858322,0.0147353162169174,0.0006225422714444,0.504463205675309,0.0244053031336476,0.9898740829951548,0.0103482875562342,0.0586576535761594,0.7937268233740286,0.0087937733740588,0.9993842613330144,0.8618107118105074,0.0197331068465861,0.8020951847212731,0.0909862226688347,0.234469458431859,0.8869855929883924,0.0258617343772707,0.1830021488796824,0.0054381204060743,0.0157049225336629,193.24886813333333,282
0.0009581577207616,0.0022806351056891,0.0020921451358087,0.001822398092688,0.0184338847391998,0.0024603015350362,0.5010904863441024,0.0248608482117477,0.9818237883802088,0.010921744173035,0.0373103079011841,0.8307329949777467,0.0075142133798927,0.9969015865127924,0.8871754455404283,0.0209546863179798,0.7796757132803228,0.0896288151084697,0.24125233847218,0.8618020109452926,0.026511474580011,0.1552699665751559,0.0126440324229298,0.2394774606586951,194.0602778,283
0.0006990905228038,0.0023542302859657,0.0016141369873644,0.0019993478848462,0.0138377126714813,0.001155974109469,0.4975708644202556,0.0221058637799875,0.9886568812407176,0.0078215203067476,0.0449882066898182,0.8174265539930796,0.0062498847746435,0.9984370785919872,0.8917453345787858,0.019929833866868,0.7723947063061601,0.0862986159814338,0.2389268943369295,0.8855625217615507,0.0314422097392579,0.1465974516457851,0.0317869728243913,0.2667535161410213,194.8798829333333,284
0.0001259301389348,0.0021485450435905,0.0006985297309189,0.0012300604075428,0.0089477277654167,0.0033414807359486,0.4981639332186698,0.0145879126048539,0.9878188323409858,0.0064576561846023,0.0936782849293682,0.8128504685651047,0.0075135632674913,0.9937732413939562,0.8787030775520144,0.0217791664585352,0.806800760719,0.0774459405299484,0.2365432125929567,0.8773264307997938,0.0185330624672743,0.1854793959897527,0.0130641331226227,0.3007498757627577,195.7074339,285
0.0,0.0016387548701517,0.0012189952828009,0.0011200101794591,0.009307343645498,0.0021370550676132,0.4975186399358071,0.0132391293061114,0.9849672087211928,0.0053096554119784,0.0846350261257209,0.814123324850995,0.0053870389280531,0.9965849049573636,0.8695899561544926,0.0178358738755103,0.7494332322240188,0.0851201225356566,0.2379433200842831,0.8697768708217635,0.0309546200291134,0.1688686389786309,0.0046938725897824,0.2226992900447432,196.54262043333333,286
0.0023892078320678,0.0019626630535477,0.0002094568546419,0.0007355193854571,0.0181696094931787,0.0016556107996705,0.4913906574986267,0.0176603498293342,0.9709111149412852,0.0021494074270197,0.089275522175086,0.8448979088112698,0.003142285241139,0.9978571204708676,0.8613426691593848,0.0198638211296483,0.8314097989147078,0.0832996464063635,0.2329100944840776,0.8538516940668432,0.006990944199343,0.1769633740551523,0.0,0.2327327210591529,197.38506799999996,287
0.0009644866018547,0.0011696800105994,0.0,0.0,0.0,0.0009929685213284,0.4961228545387344,0.0,0.9868266972700416,0.0,0.0886753550241161,0.8732161918822341,0.0,1.0,0.8664819855492707,0.0168551024483342,0.802792698852674,0.095884221606616,0.2286173932345175,0.811350485751146,0.0,0.1710497310725934,0.0036474509008164,0.0,198.23433380000003,288
0.0084210101871118,0.0052706114074509,0.0047009595086193,0.0050130149950464,0.0135329323386038,0.0,0.5078055316749341,0.0076938767463502,0.9674123631229942,0.0236525597633064,0.0063700791996921,0.6918262062034218,0.0022732021307428,0.9951414461380644,1.0,0.0234874827503284,0.8813407306784271,0.0,0.248969075159049,0.9054912857310462,0.0600358018099023,0.0428925702375935,0.0375405677987554,0.128646396247551,198.95385606666665,289
0.0038172151287164,0.0029133558037681,0.0042153453679671,0.0039859021780687,0.0193373146006469,0.0008599358553172,0.507794568630331,0.0231805106756424,0.9762369930977668,0.0196394781214888,0.053146182583905,0.7649767987282226,0.0101303402906776,0.9958885648701604,0.8905595048864254,0.0238767769320876,0.7724231709709383,0.0484359128111624,0.2316487545894024,0.8755501857510039,0.0489965869633593,0.1152239649223263,0.0203102581452253,0.0895049740955972,199.67909069999996,290
0.0065824848352855,0.0026549918185285,0.0039499187742845,0.0042594581860668,0.023228245822492,0.0009085160843179,0.5087294660648896,0.0206136680832571,0.9617137618842696,0.0187819739630147,0.0633788466851104,0.7625729148522841,0.0128439409392137,0.9956292373881216,0.9010050817143794,0.0235284591480252,0.7685524800258902,0.0513956712336779,0.2341069967167455,0.8926347929734963,0.0453465162078486,0.098559334690462,0.0248040488517419,0.0999241353811221,200.40936623333332,291
0.0079235545400232,0.002981588974465,0.0045033695268913,0.0050303574653196,0.020264094253338,0.0021570277289481,0.513421790583363,0.0209787062268458,0.9692848192809658,0.0184965787346816,0.0712205329801086,0.7478353700833001,0.0126848360072288,0.9930313163744938,0.9137783894381438,0.0254575855493504,0.7693689069880904,0.0485673036631854,0.2309987696758176,0.8696906454483266,0.0484439768392988,0.09619826436512,0.0231851345169467,0.2307900539037556,201.14392643333335,292
0.007688812628768,0.0034265186953444,0.005891736870358,0.0059515035683438,0.0155744150988132,0.00189740575396,0.5151538032723842,0.0170958882218363,0.9741648351128068,0.0190941024296243,0.0485431570746536,0.7379839654330647,0.0126409361247566,0.992254347255802,0.901091769910801,0.0259958916086135,0.7573135960601098,0.0546629635110896,0.2346543814870774,0.843483999230214,0.0569339196419375,0.0785010964306679,0.0221577748833075,0.2638524135881657,201.88192573333333,293
0.0042549668941239,0.0026402941857604,0.0053904655936016,0.0047180412174558,0.0170367726196122,0.0012190668646182,0.5122581973513879,0.0210192550373724,0.9763821035667042,0.0169888103909445,0.0412426689422905,0.7640309350258727,0.0138086804830918,0.9933078837147508,0.8995392122430333,0.0230317622687758,0.8890205948443163,0.0477442727984384,0.2277398479621632,0.8421301775783021,0.0414076609890665,0.052713890124352,0.0367027552689061,0.3188196169959336,202.62242486666665,294
0.0059210740824591,0.0019320018032291,0.0051360403839357,0.004139013936613,0.0049365782944923,0.001006967323857,0.508602086241076,0.005458025516675,0.9806664976578212,0.0171448009684356,0.0763232936472705,0.7653929529798656,0.0126797014390884,0.9949270791619576,0.9219465009932176,0.0215792039614905,0.7555203080852678,0.0461091282712571,0.2324363801681675,0.8580922515819364,0.037661167876848,0.1128089581727758,0.0265701945854888,0.1461936891146762,203.3643859,295
0.0041322818289399,0.0013033941692061,0.0050421362606248,0.0048961505327893,0.0068470505052598,0.0010006885626242,0.5129198653248965,0.0089928630370627,0.9802217742330156,0.0178799921158075,0.0493086556191356,0.7697921448644247,0.0169645341084546,0.9940439022972444,0.9110251011677336,0.0185482503942095,0.7754569032262666,0.0593289891948063,0.2296409480138006,0.879065664109249,0.0452038857546226,0.1002557502764595,0.0352930132825946,0.1883782855457043,204.1066673,296
0.0084814030597246,0.0013824817458953,0.0064735603277846,0.0055092156118623,0.014616648201248,0.0007091750236035,0.5157459066601066,0.0115162090615704,0.965220259683984,0.0186134073507815,0.0513430092978743,0.744621765470204,0.0177243224794842,0.9936790731689328,0.9125309504123078,0.0187911593080312,0.7786402145961939,0.0619285888556161,0.228820531052026,0.8758360333240802,0.045117736801745,0.084701035623396,0.0308644416023079,0.0612719193217893,204.8480193,297
0.0066009431580046,0.0025892196819697,0.0067101321634337,0.0061427617629489,0.0095269291366721,0.0011857015677734,0.517691503522281,0.0151056540151747,0.9833737609765528,0.020209470294288,0.0555113147665137,0.7546754708955873,0.0191566932329559,0.9931111002151431,0.9104086224356616,0.0213351393370821,0.7927301515567097,0.0671345512832957,0.2289314997352539,0.8808316150880191,0.0499718371299777,0.0778440992614118,0.0375913353738515,0.1949102383095306,205.58707816666663,298
0.0061420189614571,0.0012834682365515,0.0081048184219886,0.0077353344292321,0.0084951953912375,0.0007931468500354,0.5217873352730407,0.0161162637186493,0.9873874858385028,0.0260230576725549,0.0531077408357528,0.6703695596121757,0.0191463946778535,0.9873530167087332,0.9445149568740884,0.0192754339587081,0.7796580771906038,0.0724740983179261,0.2356891819092598,0.7901509650670839,0.0672003468225835,0.0,0.0569495316395049,0.1793557144933984,206.32236133333333,299
0.0045321072830216,0.0051798699557003,0.0057657143012574,0.0057068807142774,0.0281687353040057,0.0013775233235025,0.5088425943964612,0.0289534604795917,0.964037734591612,0.0219406952675621,0.0274886233867846,0.7485542145480812,0.0116583519813127,0.992594945284498,0.9069404142122944,0.028143200350491,0.8374379576203955,0.0479703879410645,0.2329537488533137,0.8661808958958774,0.0585587335391228,0.0888315477972768,0.0483870059054713,0.3300494376299768,207.05226176666667,300
0.004800034948699,0.0005739162931665,0.0060639423820891,0.0059337594596795,0.0198674694839367,0.0012624672676899,0.5189526461739017,0.0218476716827701,0.9681848064122636,0.0227061557622537,0.0742090388300434,0.7484661355251414,0.0227196600498729,0.9923367878371095,0.9038893833333668,0.0189473536507553,0.7675587795548452,0.0913478180624824,0.2311546893986542,0.8503785273420007,0.0531930337344245,0.0703183867499054,0.0334449877971201,0.0825368441379022,207.7750424,301
0.0088563348105722,0.0008907922667922,0.0077302681197467,0.0075703199703083,0.0237147623134241,0.0017340512580997,0.5219901528023017,0.0297482981094684,0.9712870951315328,0.0265769200121318,0.1140318100172598,0.7272491335198117,0.0239375064461085,0.991470557443893,0.9005886144156577,0.0203276420736933,0.772913431467425,0.09435718175703,0.2288194442325958,0.8560783234383329,0.0620628504708524,0.1189045486416101,0.0475103553690077,0.0931940187388044,208.48883026666667,302
0.0049110001494067,0.000375042335561,0.0070072679894582,0.006466651315606,0.0305575532675739,0.0014610711644338,0.5163668755300702,0.0294215490370851,0.9537677544044872,0.0235586326652726,0.104612821297768,0.7675790183196389,0.0243116978928377,0.9931428291755272,0.9251114191330384,0.0185972032131411,0.7843890722773305,0.0896476001453441,0.2356722213306614,0.8617192385933411,0.0538709723769227,0.1136907729486434,0.0402735737966393,0.0494444654933127,209.1916107333333,303
0.0046920603715581,0.0006049889939057,0.0090021225788697,0.0061160447596688,0.0231672257407905,0.0014471713576831,0.5170865338035308,0.0253556817729727,0.9649641904258894,0.0226942233294503,0.0968573755322619,0.7819735218458459,0.0244754388883458,0.9914733893827884,0.8894831330050953,0.0219830190754232,0.7152997608047351,0.0973092416936241,0.227597595008867,0.8529163003131308,0.0746830625792709,0.0984924895545384,0.0412304006824711,0.2594261230393787,209.8812214,304
