Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0042643661939366,0.0126648715631258,0.0149306086525257,0.008530563504982,0.0649651991013166,0.2083993862253182,0.0659202196239425,0.0772545852704558,0.965047200198308,0.0455513022787648,0.2830736161756325,0.5090704799857899,0.0304096466590264,0.6329003878078123,0.212043234645131,0.0126384795353866,0.9377509045979476,0.1248624240074058,0.0319123561861807,0.7223544756771486,0.096720482548789,0.6866385936823172,0.0096381741445786,0.2289703238346802,121.52243523333334,244
0.0066584562180549,0.0117013391447846,0.015043628762813,0.0093416309937042,0.0596636324739826,0.2010711450589647,0.0581410730093879,0.0640064082554283,0.9546808322375676,0.0469015151300953,0.2750738099827053,0.5237816245685288,0.030634353940862,0.630418446220943,0.2077894434070022,0.0111063173210105,0.651046897311546,0.1266240483303731,0.0251573311844212,0.7510426919745679,0.0970735075834481,0.6703114764289954,0.0084963845533322,0.2762003586628286,122.4914666,245
0.0065052683159809,0.0115591245532689,0.0144329457360122,0.009550939001806,0.0715810746321569,0.21215351610107,0.0621180809270885,0.073307042813845,0.9425837039954394,0.0494611782050076,0.2620777046421061,0.5333670938394991,0.029740487758428,0.6165787717984156,0.2060574441874511,0.0117845777754828,0.7294378864658242,0.1373634982256947,0.036328842475968,0.7391604482021715,0.1003194892383353,0.6544703713717124,0.009327774214598,0.3121098090556739,123.47363923333334,246
0.0053334795682785,0.0115980700427525,0.0163329926761646,0.0102009532076091,0.0664253776158558,0.2122148327762668,0.0655289374776067,0.0620443779287783,0.935510427600624,0.0514676613936237,0.2728880297736798,0.5247744003399464,0.028536631758708,0.6155745995407406,0.2078289153676571,0.0117884308258059,0.7735521033761424,0.1430532666432558,0.0341047362485434,0.7473812524537137,0.1095972234078015,0.6631793658681323,0.0157157984125683,0.3986970011565309,124.46867726666666,247
0.002396286373251,0.0116308966086618,0.0100770496742073,0.0058451321731699,0.0588163345066978,0.1945943306148037,0.0386589615018792,0.0586341852321221,0.9507196303923396,0.0328535910369374,0.2953246439356472,0.5333999480935513,0.0174783941968894,0.6171592552595904,0.2137714975766168,0.0122126947394757,0.6998867091905977,0.1433968004751503,0.0316122247371084,0.6829043030767525,0.0723408175472358,0.6692968385734247,0.010143200962721,0.1966534512284078,125.4762972,248
0.0039900239551955,0.0113619554907328,0.0139047271673653,0.0069295273284627,0.0423616600504141,0.1822532650613966,0.0443003321829227,0.0368150480417775,0.9529086074497448,0.0391344491280575,0.2761428542461741,0.5329840825557104,0.0141818894929394,0.5876663819209168,0.2143421585300748,0.0132291165696252,0.7443929620222061,0.1418135665776,0.0290574091051671,0.6572619011416176,0.0745639153123041,0.6515261261858689,0.0144903625516355,0.3523525726708236,126.49620823333332,249
0.0074596860241883,0.010542522538684,0.0118004062353556,0.0069421274419793,0.0674628514805226,0.1737255080204347,0.0435389410766116,0.0500494416287277,0.9160614466224118,0.0351897530639474,0.2449619709065288,0.5440887651800644,0.0138750055411895,0.6050244776633653,0.1852606310571657,0.0136305470948912,0.6312191124715343,0.1360095537371368,0.0244290225332427,0.6503108112513175,0.0691527890375647,0.6140351739662688,0.0158466456546757,0.3019933844616723,127.5281125,250
0.0049511679670438,0.0098193728426226,0.0131228380193991,0.0072714644923134,0.0585767217964997,0.1787507127527281,0.0512821613498233,0.0515020778360277,0.9395839346588154,0.0360926683250381,0.2375446454688418,0.5571610769734311,0.0134029864542146,0.6246721877003696,0.2092331880293613,0.010820497359833,0.7868233040120514,0.1421577240863611,0.032946917762366,0.7217851060173599,0.0755803542310045,0.6093383827445575,0.0124397965583462,0.2443530223400923,128.57170523333332,251
0.003225921183433,0.0100832388901409,0.008240541138312,0.0054537115589833,0.0433636399164208,0.1666898299512356,0.0443661124235172,0.0368286847886024,0.9520375442550668,0.0277580778968603,0.2454149861865608,0.5525867561245522,0.008388561574469,0.6243347622926224,0.2184207498213951,0.0124195670505691,0.7180947841333445,0.1414052926108958,0.0366775542387128,0.7278492267853751,0.0594406899463033,0.6109605755717687,0.0129392672501163,0.3173380291900107,129.62667513333332,252
0.0058250478621759,0.0102067120762244,0.0111546433921221,0.0064765968558393,0.0478585243046876,0.1677704052127388,0.0322870222565165,0.0368476819653889,0.9414290139096696,0.0297608093511941,0.2475927242198091,0.5520014508527776,0.0074584366435453,0.6163599066199723,0.2184084685219496,0.0119739724318438,0.6587820315779092,0.1414380637696361,0.0365970202745542,0.7082555499516964,0.0687095370347849,0.6067041504421996,0.0200847153913331,0.4634623418895795,130.6927044,253
0.0036296694152535,0.0092136795983248,0.0063306203194124,0.0046146798545866,0.0444066752980618,0.1411185375153487,0.0276218860347975,0.0342751301217611,0.9445235654461084,0.0194361147208387,0.2537407080440945,0.6172277262669509,0.0090695202231486,0.6877766620603817,0.2180814919752991,0.0088932632582236,0.8670553156523658,0.1410486149872768,0.0343913471478677,0.7643210861093196,0.0411827868667791,0.5804521745782584,0.0063382988495333,0.3912296221557386,131.7694691,254
0.0029694647593997,0.008591929654825,0.0067719772731787,0.0042119277448582,0.0459747646664397,0.1712009656057909,0.0311610105597002,0.0316804932989229,0.935773562031301,0.0202799133654514,0.237366814173989,0.6040653822926338,0.0113632301510229,0.6819011900767971,0.2152756990673787,0.0076760344818149,0.6901766370079978,0.1317267142568474,0.0347369597186208,0.7722266903686292,0.0392688538171098,0.5759020055356109,0.0086768552027199,0.2090082780231157,132.85663943333333,255
0.003736310069315,0.0092298464217256,0.0071667132112127,0.0048182914545195,0.047891010870388,0.1588978070769106,0.0250096542020838,0.0430280983135694,0.9501980006059892,0.020668693243168,0.2402484882027305,0.6223896732824997,0.0136334582309352,0.6900441050628009,0.2253310365370109,0.0089114770145126,0.6201023426494459,0.1196831109710649,0.0343915308511347,0.7764065628313531,0.0538614600651681,0.5726817391216086,0.0182824337858797,0.4785154960217407,133.95387993333335,256
0.001749881935065,0.0175873665489005,0.0075618563959756,0.0028650589747601,0.0486441707786138,0.1126097669792786,0.0259138723605752,0.0478981615331906,0.9562890201583752,0.0175626321691848,0.2737295076418406,0.598477091079933,0.0190063349682339,0.6959353573254233,0.2363590767134746,0.0236445746801893,0.8142387239855056,0.0781272319137359,0.0426033897328642,0.7070365328137191,0.0465245215412598,0.597428614514743,0.0076999752955675,0.1894527193798399,135.0608497,257
0.0034501863151521,0.0145610256554964,0.0068834703813898,0.0030393170833173,0.0476483136183099,0.1262273908438636,0.0225735703348365,0.043136273469706,0.9509544331206212,0.0151916382673852,0.2510786703621339,0.6076838540599381,0.0153529274011314,0.7039555674330747,0.225437876171817,0.0229957419643811,0.6879685993995014,0.0882642215521377,0.0331737000729388,0.7383672352181767,0.0404552747461004,0.5804638704463444,0.0060950820101645,0.2256642576659666,136.17720266666666,258
0.0025250584096074,0.0131694145421805,0.0079819210351479,0.0032768799205992,0.0389219834924514,0.1219900083230833,0.026710878697745,0.0349951778719626,0.9579578049445732,0.0200346331060063,0.2099920386081106,0.6129418324054547,0.0129453392118204,0.6645583864468817,0.2316526210540017,0.0220736938278831,0.6873665892218602,0.0862621959222038,0.0362678463494612,0.7246988317517372,0.0411786722409943,0.5336849480756413,0.0081360486697709,0.2224034390809666,137.3025878,259
0.002517517509457,0.0121943130806567,0.0081040281107243,0.0030311593245235,0.0384924832471664,0.0917130554932232,0.0225791217718497,0.0362879970992578,0.9615766024980442,0.0178025568341158,0.1811321172991653,0.589684054203247,0.0107214030055533,0.6190909567768499,0.2353030030502636,0.0214114098652683,0.7088129892131456,0.0771473197893055,0.0365311485821377,0.7256888915262681,0.0346785503210898,0.5046662789919312,0.0146263309296898,0.1668090483066388,138.4366495666667,260
0.0039507243887386,0.0118574287963966,0.0064660071000102,0.0029478913375473,0.0301970225599688,0.0830490467755412,0.0245489031418914,0.0294698586435984,0.9706459510971652,0.0165783030379778,0.1531984293986237,0.5770253897620189,0.0068478959965255,0.6422312148812839,0.2317968842592527,0.025137490894194,0.6572642710650207,0.0776376638537026,0.029678544413634,0.7202832610796204,0.0356250035749438,0.4793797558284308,0.0165503974134714,0.2546295519698936,139.5790278,261
0.0009981545054886,0.0105714962278692,0.0034024849009963,0.0011068528684915,0.0299212238663899,0.0982298357774391,0.0136482861476483,0.0225412888257859,0.9589740985556472,0.0085880588502619,0.1614298868572558,0.6297204340591933,0.004955282843727,0.6923078920318857,0.2389259942856907,0.0231178907673877,0.6680403694619215,0.0649119653376597,0.0298768979127767,0.744469244349711,0.0219730838871295,0.4797534377159425,0.0092823223341816,0.2415119541147076,140.72935843333332,262
0.0016455407540124,0.0099444710384693,0.0,0.0,0.0073808305905273,0.0851092987943981,0.0055622719777212,0.0034615461801573,0.980255827324618,0.0,0.1562028907843153,0.673359726469677,0.0013587004304953,0.7292461756852824,0.2364000907436509,0.024068912940682,0.6573365654692137,0.0734068077892475,0.0273628159634949,0.7394186286081265,0.0,0.4484644449584733,0.004339865579974,0.2704900381638359,141.88727326666665,263
0.0,0.0085478116945552,0.0012705029097005,0.0001234679109121,0.0063544287820711,0.096055317035375,0.0,0.0139171677168773,1.0,0.0019357509498554,0.1500208834482522,0.7356984959320071,0.0050882238257304,0.7962707464944824,0.2322121016814666,0.0194894172619806,0.7108451789918193,0.0747959485633543,0.0277611779920078,0.7668701747910439,0.0042322095058359,0.4147313438797556,0.0,0.190898785414885,143.05240066666667,264
0.0021830500464007,0.0082325113814701,0.004130192585781,0.0011408362506358,0.0108656352521059,0.0814251052555793,0.0112567408268401,0.0133681068073529,0.9879767181633584,0.0070608889026251,0.144452775079413,0.7321823853378208,0.0062525903610167,0.8059348059978466,0.2320033650741896,0.0178426729561941,0.6886597030997655,0.0737486723819863,0.0281598141862637,0.7688567734656333,0.0144445014377333,0.4137561367620602,0.0033143720740201,0.2287599841013012,144.22436556666665,265
0.0016952491040726,0.0077880778755731,0.0051806937046471,0.0016068212925514,0.0125399078308929,0.0673619407390341,0.0177155209663878,0.0166119958516674,0.9891658225307066,0.0111692765378597,0.1243614320987598,0.7116401907242855,0.0073914194652104,0.7999762747744255,0.2279109288623507,0.0179268019208054,0.6728804527200257,0.0622612539294555,0.0230769264067546,0.7906048977468125,0.0268541223230575,0.4053639730026471,0.005329031479182,0.2501772358409154,145.40278966666665,266
0.000302938010041,0.0080886239024429,0.005054778672909,0.0018366837021594,0.0126713381106476,0.0712952972935131,0.0154773019645571,0.0143888943009163,0.9853208907254348,0.0088708090456648,0.1151320208632453,0.6707064956442481,0.0068704242732987,0.7480921428413722,0.2296922064492818,0.0194108687708987,0.694543083931506,0.0632126405861286,0.0234475411015482,0.7349658076922182,0.0206839378579107,0.4127937595732899,0.0133799961675704,0.2059142011871337,146.58729200000002,267
0.0013184247162593,0.007806848990433,0.0043949490108684,0.0023327837041856,0.0163346492925615,0.0605576235868879,0.026181770288746,0.0168744274667677,0.981161799165253,0.0112081341843094,0.093213455241364,0.6595906849986329,0.005729607724582,0.7343633052493697,0.2169175522010442,0.018827492409321,0.6743183675449789,0.0586948558329628,0.0217838883211786,0.7661070506099217,0.025670107492085,0.3884813457210574,0.0143073688127585,0.2519633118113897,147.7774889,268
0.0013940849558247,0.0075242616104276,0.007052729607449,0.0020416475726841,0.0141475086104402,0.0469649764886644,0.0222692159613428,0.0161043358828448,0.985747391070556,0.012129623918889,0.0853211298492455,0.6724145163840298,0.0018972056570268,0.764383250023634,0.1789963666346683,0.0212289431758367,0.6916557490534937,0.0562438191214253,0.0038728015997047,0.731648303247528,0.0640385203340523,0.3616398818048645,0.0148873615709343,0.2151999396871251,148.9729945,269
0.0013884830724433,0.0075425372687986,0.004099137123281,0.0011904109202295,0.0233892260260873,0.0640631900682349,0.016133119924714,0.0211303171640501,0.9725646013420176,0.0085568266422819,0.1068889497298868,0.7004813360556156,0.001796192697611,0.7876644175836217,0.229154972408678,0.0187459099208194,0.68904018510813,0.0497229756871075,0.0242644307606149,0.7878252000626532,0.0307744801907567,0.386717669152062,0.0131752756525918,0.2281316461998526,150.17342063333334,270
5.558714618042243e-05,0.0077316954836952,0.0044046283868119,0.0015342493123983,0.0136505803555701,0.0637106854805215,0.0178861191988625,0.0174028841334762,0.9899818571831532,0.0114617458799958,0.1000269967601156,0.6667971649397966,0.0,0.7517970135194865,0.2325422209719685,0.0201815241330093,0.6933907474063036,0.0447977571766733,0.0266633736061532,0.7778718509456052,0.0512604560597353,0.384870232574612,0.0202575492751473,0.301060382733243,151.3783776666667,271
0.0009980609928137,0.0079788970925363,0.0035704946728983,0.00173240474693,0.0169033455647025,0.0806250634032075,0.0152745857378864,0.0139134912904063,0.9760104019799272,0.0081753724498806,0.1062265754235393,0.6751196496321183,0.000798867653904,0.7621857327687763,0.2353463229976212,0.0230658569398408,0.7625016619328868,0.0379060710098413,0.0290811442794909,0.7570793511957203,0.0203792544357218,0.3860477230808086,0.0194368492348735,0.3830542848979929,152.58747416666668,272
0.0027044997596134,0.008051145409343,0.0047302494974279,0.0027979076808,0.0296005058692815,0.0709018794815024,0.0188492413147666,0.0335937310859043,0.9794200668630432,0.0132650881250042,0.0968416436995095,0.6906749567360543,0.0024464626476111,0.7754884366941028,0.2363997758154975,0.0207547137914949,0.6663638769350994,0.0431127467091821,0.0291249061328706,0.7897809267448891,0.0283746075323484,0.3721512829964195,0.016517508243054,0.413807627055568,153.80031753333333,273
0.0013361903018285,0.0062201800688648,0.0045347979237055,0.0020858637407134,0.0168168389840382,0.0552413057686505,0.0183501489784232,0.0173744564436156,0.9814190024281566,0.0118917925714659,0.0845687020457906,0.6836278098515864,0.0026434475459459,0.7828113620122029,0.2400840852857832,0.0157411491645184,0.6985090102026698,0.035141267870221,0.0328787035810416,0.8142651681754126,0.0249527042478553,0.361871979055108,0.0164270758048062,0.2166035129093145,155.0165141,274
0.0031687367319857,0.0062688219980776,0.0062729395015226,0.0028571576898892,0.0227698249561033,0.0502482868381699,0.0210917696897294,0.0118695891491064,0.9570255633179198,0.0139886230158768,0.0957947394891182,0.6888319020145708,0.0037450212034083,0.8120882065713256,0.2394952500945262,0.0159344246315088,0.6896497819593627,0.0298618537979039,0.0315315678430199,0.8190447799174083,0.0350340751461582,0.3757173678907195,0.0188689398762629,0.3740238699020939,156.23566956666667,275
0.0017484583255004,0.0057615085341694,0.002434701039525,0.0014476007628618,0.0055526237354978,0.055927601344102,0.0079003699420245,0.007996297097066,0.99140590049733,0.005019025374732,0.1009094514953589,0.7342413189484363,0.0027637345412574,0.8261879512815641,0.2413810088534923,0.0137738316334177,0.930024712766402,0.0249548818916621,0.0257123255212824,0.7782950114904792,0.0240225816538344,0.3551592254560826,0.012128776965429,0.2416042429907158,157.45738903333333,276
0.0020485889178359,0.007796750808025,0.0043744275536791,0.0029178182264946,0.0045036005287544,0.0585824518856092,0.0105917698113757,0.0049311122338309,0.9884403390786124,0.0071262393486195,0.1005723396252301,0.7364880625735462,0.003484756548978,0.8353734389445429,0.2344614446798621,0.0188787192048727,0.8432441918934648,0.0338695308346476,0.0204266876632774,0.7917456451170096,0.0516851424055241,0.3492525745359625,0.0171402471311719,0.3614436887793138,158.68127736666668,277
0.0005204917686383,0.0052734479388874,0.0020343425095706,0.0009903005347566,0.0032740915509005,0.0539685244763423,0.01097150841375,0.0010330483892015,0.9845045363901596,0.0045688415985673,0.0880487896917216,0.7283645098858686,0.0037137240209484,0.807754699424281,0.235077679990037,0.0141350605911882,0.6941958248925333,0.0286003402871248,0.025934942732509,0.7707393574160156,0.015173497776816,0.34100960528111,0.0113539674043904,0.2152359926075542,159.90693953333331,278
0.0021012501226598,0.0050818589016477,0.0041486567028753,0.0015461896003296,0.0105935679061821,0.0542690988869969,0.0147861542903361,0.0168794373869989,0.9943252274133064,0.0067698347160511,0.0902059764918286,0.7242937351208942,0.0051310425999417,0.8405696342322176,0.2365953078830129,0.0143093278262044,0.6751242766347479,0.029061655319222,0.0269838275366585,0.786647686595132,0.0114539782164449,0.3449108959711774,0.0131632782577949,0.246595796015202,161.13398073333337,279
0.0024234021625757,0.004853909111734,0.0037959454402327,0.0016348858419711,0.0214283096741842,0.0565892455138894,0.0129318005505021,0.024715827709136,0.9818777184433956,0.007558978064921,0.0996137517567443,0.7696524442867416,0.0047266991238787,0.8487890128667028,0.24026736760782,0.0129278305280574,0.6736330965233744,0.0316602312433494,0.027330206945233,0.8188615546139107,0.0310892045837512,0.3243794852475362,0.0134157613054419,0.2530495274251707,162.36200676666667,280
0.0005605054377175,0.0044982226519685,0.004407396598444,0.0019736712648919,0.0142992062144561,0.0561730910875421,0.0163704013942354,0.0043643158426627,0.9628388354791344,0.011336067203092,0.077777520617137,0.7644806273813286,0.006667700841989,0.8387314073352615,0.2265928674293439,0.0131650545153227,0.8492045045566015,0.0249244989132097,0.0229114833486562,0.7940033135067965,0.0266394449773848,0.2990967522488735,0.0137455790944959,0.2134675898848237,163.59062413333334,281
0.0001498174846012,0.0039677299592039,0.0026116846190749,0.0013873131022471,0.0,0.0458521957591375,0.0155385187101012,0.0053933876710806,0.9986500439622424,0.0079514414795559,0.0777964998099447,0.7855746251679671,0.0075711607150265,0.8720938420026865,0.2110981782961459,0.0108278400033177,0.6978378570644821,0.0363605172095994,0.016674696715719,0.7842815870029692,0.0160283556994441,0.2867996103079087,0.0109212405880488,0.2220287958888878,164.8194404,282
0.0038626990323448,0.0043299423019268,0.0087733689376579,0.00422125011626,0.0108232304706631,0.0369350965929426,0.0323470311100344,0.0162070144251117,0.9915395926334484,0.0193991142027024,0.0570384720929721,0.7514822999484422,0.0082586264084078,0.8415058597982079,0.2253719593218359,0.0141169307442652,0.672249739880636,0.0343702131949922,0.0232189037228951,0.7754439016317513,0.0405561830209413,0.2854564356557278,0.0183608523308284,0.3833560923010496,166.0480645,283
0.003362060486094,0.0034803441351373,0.0102595090265065,0.0042499325803281,0.0118341485574745,0.0295741220549062,0.0431165783412433,0.0095603602666943,0.9773157938618916,0.0218007704223948,0.0422241973570192,0.8014150055768777,0.0084611134048335,0.9188542440622864,0.1635399148154621,0.0148861231209469,0.6883641755782166,0.0717775722123831,0.0,0.7373448789525844,0.050130954604049,0.2309802301533865,0.0177435884629543,0.274007394053596,167.27610683333333,284
0.0015568339314899,0.003086954698099,0.0090215260034524,0.0036342544082123,0.0050995086285635,0.0428473565882536,0.0343264485755371,0.005360439220576,0.986441434153045,0.02034796863884,0.0489479229273309,0.7761498112062207,0.0066788992316766,0.8949641267890589,0.2064535572018052,0.0130324050503488,0.6837499206817652,0.0588537155322558,0.0150130441813257,0.8422433324770773,0.0415160584091626,0.2596645668478992,0.017182060902866,0.2491887023072169,168.50317963333333,285
0.0045882636767041,0.0023998287796861,0.0098224212539106,0.0040461294437148,0.0021441259556846,0.0380871700310094,0.0377365797216732,0.0,0.9831955149861537,0.0208025458724389,0.027653774298976,0.7809692050073177,0.0084538129088736,0.8849828137311204,0.2102347612951632,0.0112700781642539,0.6744504557143244,0.0599062932627337,0.0139211577464164,0.8992741707198832,0.046492864667384,0.2230929530132044,0.017478924080464,0.247673520388108,169.72889706666666,286
0.0043991652176283,0.0020472561403798,0.0116860617698069,0.0048216599550189,0.0076917040076896,0.0392875975852698,0.0413213715219721,0.0048690000208321,0.9783049137834764,0.0244808535624124,0.028492371898473,0.7850599488144372,0.0089768689179683,0.8828120891081693,0.2077194477901497,0.0107907344334241,0.710341597699531,0.0596341925075296,0.0120398129103556,0.94556254324068,0.0514550027940628,0.2231019617952394,0.0206192140606455,0.1872514268593773,170.95287576666666,287
0.0043117104985855,0.0019464796056349,0.0120532014547727,0.0049359595268329,0.0080070794788975,0.0191810886743939,0.0438375583204625,0.0073638411997485,0.9818155501229772,0.0284402002393953,0.01553518182269,0.769572401310011,0.0094228509798971,0.8940630202417091,0.1995266935972972,0.0109987895681864,0.7235766480809086,0.0624877189278907,0.0076967309826945,0.913851642013453,0.0562347665886203,0.2122657832396862,0.0242310615552294,0.1583782566181047,172.1747346666667,288
0.0059158181522047,0.0066083234253464,0.0099510853845632,0.0056917471496917,0.0589669031253634,0.006529057450782,0.0419555574780575,0.0685525549285442,0.964553950394309,0.0365474565590079,0.049928650505381,0.7839341133236943,0.0352623447201669,0.9073863768904072,0.2380446578844807,0.0236577036022045,0.7165291484591485,0.0042990249413182,0.0626577311318721,0.9574419346898624,0.0877288898764924,0.2483760767220693,0.0195780577862751,0.2661775202215948,173.39409556666666,289
0.005145023845316,0.005798582032603,0.0128178414338703,0.0055536480400875,0.0636117447321986,0.0204936767171262,0.044701810524513,0.0720653504597152,0.959556950754087,0.0337355043803435,0.0435869395196632,0.7857000720575291,0.0323963707115095,0.8813430444355859,0.2223893976284321,0.0265854967444088,0.7004901598038934,0.0274131250627246,0.0533400713499056,0.9894737280423294,0.0776580698075748,0.2306702557143216,0.0245812924017571,0.3664654938359391,174.61058323333336,290
0.0052925057606017,0.0050690850783649,0.0101567390819881,0.0048948287148787,0.0695949134659043,0.0235239244601805,0.0389647029824143,0.0740115059585266,0.9490023079980088,0.0290033877432195,0.0498308396772183,0.7993869678466837,0.0304742369757605,0.8917123981044327,0.2318937808782294,0.0267811147242043,0.7271293176064756,0.0135903603742296,0.0587347378218086,0.9808434222876474,0.0704058540374904,0.2303724656846218,0.0190341454576193,0.1708062570252614,175.82382556666667,291
0.0028713425175207,0.0053336373541885,0.011382101058822,0.0047326383509373,0.0577403081015925,0.0138394279102857,0.0369970846440022,0.0580676334171706,0.9501299491954424,0.0318543431136446,0.0460887249732497,0.7982981330953965,0.0275137130738541,0.8955797195324542,0.2347365430264206,0.0285124303143506,0.798531999682388,0.0122782768223294,0.0563384054288141,0.9750501139918304,0.0694713270727599,0.2317709722405555,0.0241283701795435,0.2975477470632761,177.03345403333333,292
0.0043504296632767,0.0048389677950213,0.010264870254526,0.0040343145649725,0.0488415871832539,0.0165460866499708,0.0360385806652843,0.0564318918406202,0.9678407340155716,0.0265008128079821,0.0465836831773485,0.7958373941835613,0.029307407751173,0.8916275036452648,0.228781548870582,0.0265836768861638,0.6887589094343368,0.0095232674696887,0.0455996841239485,0.9590394203761446,0.0617494218439634,0.2260908298556757,0.0224214806270019,0.371806290595994,178.2391036,293
0.001636689031522,0.004333262693153,0.0093350792836919,0.0036599683117294,0.0654644436236525,0.0179129743565928,0.03538795627028,0.0720564812785748,0.9548612087492808,0.0252970605194175,0.0441844439822208,0.8251023745806558,0.0302425897362031,0.914519308491332,0.2310575605631206,0.0243569068448365,0.7349510848357264,0.0039742832620604,0.049901393365844,0.9839367442112772,0.0604603281011119,0.2033559684179945,0.0181615760221906,0.1980571593064885,179.4404132,294
0.0047123689768766,0.0042996261708054,0.0090599593841724,0.0036375501288409,0.0582544016387175,0.0157879102516201,0.0316432675738568,0.0616361759628231,0.9542071955627768,0.0237516821896885,0.0372508089505583,0.8443583501061628,0.0285197749493876,0.9249489685654152,0.2290990733670907,0.0247780543505228,0.6973157607523492,0.0078752489280249,0.0493771267227177,0.9969594321201304,0.0537591410781694,0.1796525046486594,0.0185035073390929,0.2271565935836765,180.63702593333335,295
0.0033737551084,0.0040864373767274,0.0073532759367972,0.0028422569680294,0.0489108491151381,0.0133585045129004,0.0266131506916774,0.0508604494582385,0.9576579492587358,0.019316352918458,0.0369134988645257,0.8575361064537041,0.0282365613612424,0.9381014464776162,0.2424916922154333,0.0232074794659355,0.724437717191297,0.0,0.0537729092060993,0.9655342720790782,0.0608485482722786,0.1694137813283136,0.0147675747831843,0.1940314204314656,181.828589,296
0.0009034877215583,0.0038565586356071,0.0078904160697486,0.0023001873195153,0.0501101378372621,0.0093286452485678,0.0277027450087206,0.0591117635542366,0.9691758269300969,0.0222528237115264,0.0383851587249696,0.8915376674360848,0.0279265251629467,0.9628367669589452,0.2230715157809322,0.0246917151587739,0.7113483993902953,0.012155552471995,0.0476295047905561,0.9024474317089484,0.0500654661939237,0.1437763219036579,0.0186742830667868,0.319639081786392,183.01475433333337,297
0.0001768329735124,0.003377901019343,0.0034761500742872,0.0011531688735058,0.0622146008412794,0.0159177987335794,0.0116966439608911,0.0706373416354059,0.9601550878479695,0.0115487971036237,0.0446229845568112,0.9526959753757024,0.0259984723429417,0.9858116211465284,0.2338462324149991,0.0196029567347198,0.7330305610729202,0.0131142136433889,0.0534155791650561,0.9758586852225628,0.0271390699172657,0.0849628180159173,0.0086977847780324,0.1301941218911394,184.19517846666668,298
0.0026307729893874,0.0033277705079982,0.0039547479962852,0.0014472416209094,0.0496457672268487,0.0151425612479993,0.013684340825718,0.0539101643219957,0.9610912868251408,0.0123895846711891,0.0333504120005438,0.9532730506308372,0.0259903250870003,0.9836094733483486,0.2407749224145691,0.0191509138819392,0.6959301087335168,0.0161919904222941,0.058700886131215,0.9178274718235176,0.0291475941916881,0.074165084671946,0.0081982307434652,0.2122970265823302,185.3695228,299
0.0037569924475766,0.0020898087748328,0.0093402131418089,0.0032164667137403,0.055087751717193,0.0164062261534537,0.0278254913170422,0.0639428459727021,0.9633990958512848,0.021459708318175,0.0268032819069747,0.9413670678896396,0.0347799095667267,0.9717112392931828,0.232445818485728,0.0153518882953876,0.7046189425195654,0.0217035727691393,0.0614106265882258,0.9270885852589312,0.04828140539636,0.0834279472627074,0.0145686676637053,0.2017877574861375,186.53745406666667,300
0.0044399989130819,0.002009704721829,0.0072678890640426,0.0036266227986231,0.0441342734825008,0.0127015565405179,0.0294208825173415,0.060470704432502,0.9838123888013828,0.0252665891851431,0.0263508706791575,0.9075606268447404,0.0354187433235926,0.9582016437583942,0.2233461167992297,0.0167863593060809,0.6960297667190549,0.0266873488674442,0.0731494452733633,0.9161528090295772,0.0751805707293218,0.1192636344583103,0.0159077823561026,0.1989139156111732,187.69864406666667,301
0.0039543428734892,0.0016993237259437,0.007793787533446,0.0036436817346256,0.0493830268364655,0.0066072815450801,0.0289628251053209,0.0624915939343106,0.9747369424341344,0.0235112509643146,0.0205356155565655,0.9009351252020058,0.0346607105522334,0.9547557703904804,0.2283960876339527,0.0164825688395465,0.7189199492460093,0.0286493919500972,0.0749449013811684,0.9262562217847212,0.0569577039988656,0.1137291051199635,0.0178989495020732,0.1623036116175711,188.8527702,302
0.0038027848730351,0.0016977252931853,0.0104992928226523,0.0046888243478546,0.0438931248164287,0.0102640563132248,0.0343213756303653,0.05979930626239,0.9832910517820104,0.0294155744606571,0.0167950548269731,0.909872063311324,0.0305029413244663,0.9592275861325944,0.2257874262823181,0.0176267821052406,0.8260175697916374,0.0314735263051083,0.0595177711859297,0.9678976021420548,0.0767334285045719,0.096510496734827,0.0192882549248554,0.3025318288510505,189.9995156,303
0.0027194658352978,0.0007357625596562,0.0076937968669192,0.0035277118453915,0.0565854095437136,0.0107007014735612,0.0296590647333821,0.0625923705135984,0.9576917511552764,0.0225574511327905,0.010646620542819,0.923764757801132,0.0295556653061854,0.9666375826620572,0.2126872699901099,0.0137402016323674,0.6988201479438805,0.0379168171754701,0.0566838711847556,0.9584996630178167,0.0470491119071799,0.0707137845411033,0.0184860080983222,0.1940354503147043,191.1385693,304
