Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0145733949501199,0.0061748215817938,0.0174888298780545,0.0139363858242249,0.0239530440730112,0.0840629402118244,0.0606376651354819,0.0091933513883029,0.9309931192551698,0.1416404797279325,0.1068269628715448,0.5719292398471237,0.0374743975108627,0.6131422769738664,0.0494912392287842,0.012728018377417,0.6903468409546655,0.1275743253891355,0.0441623978625446,0.8381670910429,0.2266613055067075,0.5645927520293638,0.0253077157991318,0.0108151318591525,131.81595583333333,243
0.0187683989186278,0.0060997935449493,0.016909127349375,0.0139958173746862,0.0257615545817296,0.0769755840584316,0.070056343087537,0.020935359316772,0.9461113801584812,0.1369620321390668,0.1107852075217293,0.588557569397845,0.0359849250414955,0.6352403948274635,0.0500889861839288,0.0120022156774981,0.6810615469973436,0.1256204353741653,0.0433629716190608,0.8473714081223231,0.2220160714295517,0.5600298590047948,0.0164637549542027,0.0462966251352445,132.19549256666667,244
0.0126347029096675,0.0049922550669876,0.0156744595758656,0.0121817498368376,0.012270660641723,0.0658505104931549,0.0522349975350665,0.0044482017279147,0.9512566552978398,0.1330305593957536,0.1081790877818945,0.6018127697412942,0.0385506310154823,0.6524468847091056,0.0476106607828779,0.0072224303933073,0.6781465604584012,0.1331427148569589,0.0422087345064604,0.8365237429012211,0.2208258315887936,0.5557854837274556,0.0153365394057114,0.0680712297479231,132.5759206,245
0.0118153106449951,0.0051849330729248,0.0155744500173312,0.0114636992879527,0.016372909399719,0.075903145949365,0.0675906973757227,0.0107171858365935,0.951615836478449,0.1259650330762936,0.1141286593126032,0.6157086597649416,0.0381470265660492,0.6666468489489258,0.047188317987863,0.0079819844085766,0.6815870289712788,0.131435917265596,0.0409433182777814,0.8517958478848731,0.2029050797321132,0.5480574540134443,0.0103174589030645,0.0677394353503591,132.95728416666668,246
0.0165991223869711,0.0051157779349155,0.0133932941750319,0.0117697966647698,0.022014732279414,0.06295121508196,0.0530394948603363,0.0064845519642605,0.9303301234026744,0.1220717069459527,0.09702623227346,0.6241001587545622,0.0393396677375071,0.6779001718461479,0.0438708413068169,0.0065638414045238,0.6901364050945277,0.1380612244352816,0.0402731832684882,0.8609234691396682,0.200726596329295,0.5296769168969337,0.0122812279264336,0.018363198318643,133.3396289,247
0.0111509483999147,0.0040045118061151,0.0116507277700413,0.0105434169448788,0.0179590932660286,0.0613463884842739,0.0410802155523475,0.0070907463269847,0.9411655073997092,0.1176105374050912,0.1010078671596399,0.6499897915592573,0.0395564088974296,0.6950077644416062,0.0459808808735491,0.0032046318346225,0.6824174897695966,0.133827510029821,0.0415775298819573,0.8431101011575327,0.2001547999061228,0.5152263850907431,0.0076396523786957,0.0533685991172693,133.72300203333333,248
0.0112708739746792,0.0036481692626593,0.0103108285383504,0.0100316503179533,0.013598286805958,0.0676331863574324,0.0362676179418431,0.0110069817434644,0.9579708770406692,0.11836394950231,0.1153930569910191,0.6512856621270333,0.0406638174142011,0.6993789752212868,0.0493227166797808,0.0013011259824018,0.689098946505302,0.1271283915947342,0.0455280292423932,0.8442252544582711,0.1987570737643019,0.5240633281936562,0.0078483847510406,0.0090912680776143,134.10745236666665,249
0.009914656473014,0.003399884291189,0.0095676525601586,0.0091229077588633,0.0086604542121439,0.0654061490218404,0.0301806821462846,0.0046538734337906,0.9590982951572582,0.1075992158381932,0.1193418641704712,0.6741833531618535,0.0412365892243381,0.714865661880672,0.0480511357783643,0.0001165605736752,0.6854134587949081,0.1231117708519564,0.0408535838912569,0.8326525062315695,0.1817604996230059,0.5025275558038117,0.0056663419881758,0.0545843817754132,134.4930303,250
0.0135263664328443,0.0032905600998303,0.0074010017212436,0.0085061377705846,0.0071380575531129,0.0658902643615914,0.0180858783913776,0.0025541105000036,0.9593159879318266,0.1020919816692748,0.1139145004477013,0.6777576648430549,0.0408179714242302,0.716410561020168,0.050604845406257,0.0,0.6823816136961238,0.1322504354267976,0.044709591888533,0.8173889975430904,0.1720267187070205,0.4955586712594721,0.0028585028595109,0.0415039543253918,134.8797876,251
0.0099813972937678,0.0031656250673834,0.0114796014169996,0.0090928443385926,0.0035576274590801,0.068643620202099,0.0331172354186392,0.0022618976164372,0.9680397040112316,0.1145219864910288,0.0998198205546424,0.664856719958854,0.0408590327149773,0.7132268014878088,0.0535003506600262,0.0030189160766076,0.6840224423446829,0.1128344638698961,0.051342393922557,0.8551752041937393,0.2140865876915444,0.5022739417001728,0.016783642616593,0.0416127699718534,135.26777753333332,252
0.0096466192815863,0.0033074781344886,0.0098164942321519,0.0095761275986931,0.0086129915576506,0.0622422019911622,0.0325710615186137,0.013427220971225,0.97435455955987,0.124163528974948,0.1017178376043174,0.6577225304203738,0.0402594872920184,0.7175301456067608,0.0531402203633393,0.0041554798002514,0.6855519991571637,0.0996497172338486,0.0504793360421519,0.8284595174791158,0.2040391544951451,0.5135255799187509,0.0159748590780192,0.0359655694220767,135.65705486666664,253
0.0092421797984039,0.0029249155321316,0.0107760270837417,0.0093126159858451,0.0117000602406672,0.0555137310569012,0.0406712433488958,0.0154871776424007,0.969798614984963,0.1130891322223574,0.1063030607578586,0.6678442623417272,0.0412643318396418,0.7219947236839583,0.0552962773978561,0.003064816696786,0.6912826789604067,0.0841608801706552,0.0500591883627784,0.8465005553572725,0.1945576447654177,0.5079140652539974,0.0164313147275168,0.0,136.04767569999998,254
0.0160067551403019,0.00438011738711,0.0101772925994192,0.011939152507179,0.019564566558206,0.0619070294390803,0.0285478475064735,0.0268466608709037,0.9690011077555264,0.1160882325934071,0.1033588241912612,0.6647960764744264,0.0424996467159986,0.7150877406068654,0.0543374164230502,0.0077616926468383,0.7359684060144548,0.0787329710874701,0.0481948016557498,0.8251759361724909,0.1993309279114068,0.5056625742078444,0.0242990349628379,0.2622997579560013,136.4396975,255
0.0129148871081507,0.0026906383785328,0.0102169810145924,0.010712392923485,0.0123928097236621,0.058480329160835,0.0297093820571259,0.0209620939475507,0.9773246463321468,0.121422311387466,0.1012670478983348,0.6572898021848306,0.0410328751214778,0.7139920424237798,0.0524300350399996,0.00339401525907,0.6849308966292303,0.0769858279946406,0.0488394482909876,0.8074372194615894,0.2056961251658552,0.5061770708523051,0.0302837246091948,0.0256518793944202,136.83317916666667,256
0.0180227246502283,0.0148231886284299,0.0120468180356981,0.0137223031483021,0.0353426580752767,0.0465287741167805,0.0616124455761492,0.0500660807735416,0.9700552197092972,0.2106742342919266,0.1251298485863663,0.5760584347732596,0.0498725636685133,0.6368106740930193,0.0437111307405025,0.0381408511556507,0.7532139782323977,0.0650447677071484,0.0788574469180785,0.8083933843249427,0.3286770981051948,0.5795868300265435,0.0521332413401101,0.0688239464081924,137.22818066666667,257
0.0172044997452032,0.012152211109537,0.0106965021358902,0.0129561104948617,0.0481029840350128,0.0503140178382575,0.0409277269399,0.0542191592664814,0.9450944522553328,0.1982551843714748,0.1341048255217653,0.5840875731066096,0.0473747890975571,0.6438434766109113,0.0369658779384781,0.0348119639847725,0.6790743928359255,0.0767556569332587,0.0680440073497157,0.7832274039644559,0.3150824645533842,0.5742147932357068,0.044681457828438,0.0413808838260206,137.6247635,258
0.0188799556027315,0.0114270117360991,0.0093863155296167,0.0138466460701286,0.0210625055098174,0.0436431656136898,0.0356697132201157,0.0277808641149215,0.9683113471201056,0.2112526156372869,0.1314826429323799,0.5782678331516689,0.0447333672287434,0.6306520459639574,0.0332816606207444,0.0354283045908884,0.6821419461743331,0.0648479055539407,0.0584151084307035,0.7830396897237809,0.3313797065855529,0.5707872626839421,0.0445091914609982,0.0299375750810233,138.02299026666665,259
0.0225083378841933,0.0105736432041259,0.0086590058595179,0.0140271041211222,0.040857520095144,0.0461760409117462,0.0419026253198342,0.0532352014923651,0.9620129339438258,0.2066805248638508,0.1288831323980861,0.6059727335515255,0.0436242088008306,0.6595228678053243,0.0319377835955634,0.0347044630845446,0.6730310720802422,0.0671232962704389,0.0545362087302823,0.764028415619731,0.3265916757796401,0.5524741675523407,0.0341457628937324,0.0511188422307593,138.42292463333334,260
0.0192848207048993,0.0098803766040888,0.006115199410858,0.0117317555866936,0.0511778989752799,0.0498084321936025,0.0145424123929004,0.0732206323748086,0.9698152706160994,0.1875356107575595,0.1247227896688548,0.6333223615746393,0.0424424164732089,0.6770614844043686,0.0311523724042437,0.0362633347768641,0.6125953098663044,0.0590887534324775,0.0494251473446089,0.7423624235644778,0.2999608253559889,0.5353662833554509,0.0275836380084617,0.2713979473083983,138.8246317,261
0.0180258977788628,0.0093810005321867,0.0099956506176338,0.0127064482800629,0.0403693860807163,0.0490732517621699,0.0363163252614154,0.0404600066416519,0.9421144764514816,0.1926226562005198,0.1279683980748352,0.6255551134440096,0.0421315402044191,0.6628040077830586,0.0280519591641323,0.0355264511483673,0.6724596215906975,0.0569468732218129,0.0472946041918973,0.7605321697686445,0.3315204871526688,0.5391805656431441,0.0289626664374693,0.0589723961565889,139.22817736666664,262
0.0180034602679618,0.0086327086410187,0.0033777653023142,0.0101262533109159,0.0203185937754695,0.0458402335065747,0.015164192272526,0.0350330886178608,0.9827346794779892,0.1589947993774548,0.1332105026226275,0.6892767354427358,0.0415443398144306,0.724185447552779,0.0278164937382096,0.0347045897617727,0.6771276991254063,0.067194940136036,0.047030878016271,0.7053651971190742,0.2665385704839353,0.50081273451335,0.0110846998174248,0.048425355506752,139.63362883333332,263
0.0141335307311519,0.0078907829257532,0.0072461451152695,0.0104366101481131,0.0320870014367401,0.0511635772050123,0.022317155085097,0.0455929118973117,0.9720724662822472,0.1643899101431124,0.1276857947070247,0.6863662709649927,0.0386316379890042,0.7192128535067254,0.026230274858362,0.03467394412242,0.6577042741680822,0.0770328770261703,0.0419690327466233,0.7035310017064587,0.2772445032704407,0.4910572613861734,0.0136901158575349,0.1014579965038161,140.04105416666667,264
0.0108000777197607,0.0074791011004932,0.0,0.0081098209601695,0.0331824569827584,0.0513298426821367,0.0105037956233185,0.0534268131158434,0.9818668906350144,0.1418537761100121,0.1310707755009034,0.7160618775527134,0.039544129172227,0.7514514263930558,0.0270673346770803,0.033497246433427,0.6808788710174314,0.0701267195853915,0.045383130782412,0.7274104823695126,0.2453426391411167,0.4685997964176881,0.00919305882219,0.0469540285095002,140.45052239999998,265
0.0127207790840108,0.0067919078486489,0.0035866316402756,0.0090627500092849,0.0243192996963729,0.047093054296854,0.0061933716500694,0.0510099319891901,1.0,0.1488643780503649,0.1192182413346709,0.7190662108292994,0.0377989157123336,0.7572498225169784,0.0244928409654768,0.0348788016386119,0.6637815806303651,0.0768789449012807,0.0435366313578425,0.731414297903748,0.2525894628880255,0.4585534532363592,0.008985071549654,0.0823753725532101,140.86210363333336,266
0.0116391668510502,0.0060780169651065,0.0056079669305921,0.0100851149905539,0.0216160298663796,0.0380823713044628,0.0259206995502669,0.0443435725871699,0.9958460178424596,0.1418507464015277,0.099906431674184,0.6940247122986396,0.036345171756502,0.7209397392736614,0.0245715156121146,0.0366646350603758,0.6721176739478739,0.0699104258055331,0.0403008085884893,0.7254964685382892,0.2360485925683146,0.4518208078719431,0.0224153471795694,0.0543422317213978,141.27586870000002,267
0.0119097041328086,0.0058310112249031,0.0051945766026553,0.008955449498326,0.0390982522683811,0.0424168393495899,0.0206325627745109,0.057036095313022,0.9736982221616768,0.1252748947551601,0.1008214847180059,0.7232704534795875,0.0357952441062903,0.7417845588842841,0.025875572777902,0.0345299460456366,0.6790107106399894,0.0675387342568501,0.0400981156751773,0.737022672484666,0.2127743441407179,0.4302300109318872,0.0172195735250638,0.0416138891745979,141.6918893666667,268
0.0119891579478535,0.0053738964848546,0.0041506813608497,0.0082857260609929,0.0239888954892148,0.0425167994735407,0.0145207357129708,0.047681386774113,0.9961559694821828,0.1257361210075187,0.0993201052807563,0.7338655449394854,0.0323380136326828,0.7530240794884866,0.0266144484831405,0.0348092195423934,0.6646130380809964,0.0721850770308975,0.0427454720996324,0.7294391377278051,0.2404803733357116,0.4169605617291875,0.0174405162367148,0.0956103995762693,142.11023813333335,269
0.010459767598623,0.0049408311928023,0.0052845446010612,0.0089338583099509,0.0162610731853314,0.0377202007320715,0.0291264520953759,0.0311581250588615,0.9880480803940288,0.1308570055637417,0.0858687476340423,0.720080875437315,0.0307243288095228,0.7415105610113047,0.021321038210892,0.0355810973174316,0.6653703898971832,0.0589654319509977,0.0359362994781471,0.7185195603824891,0.2160398330535238,0.4149515285300504,0.0238622212666999,0.0826385833521227,142.53098826666667,270
0.0090239354825094,0.0050820754029472,0.0043277461867642,0.0074294304563301,0.018306444662808,0.0362594236026594,0.009013108011051,0.0383812517789378,0.9952083173973884,0.1202842148336227,0.0959130203421681,0.7592533496883921,0.0290617765253676,0.7890697631326811,0.0227457696667857,0.0351989313759695,0.676765268366154,0.0512257355273526,0.0390171297821017,0.7272924327655291,0.2100577959527269,0.3945489344889347,0.0117832264957435,0.2302479325203607,142.95421363333332,271
0.0083947601243086,0.0049591845511867,0.0033612982520766,0.0071370416828973,0.0157161125100426,0.0306496731902793,0.0261702857197225,0.0348115129779805,0.9957686468734316,0.1117267951329688,0.0939293755869769,0.7703246835735607,0.0288543404317516,0.8061607706185635,0.0219811118879385,0.0359364677791525,0.6562872081993277,0.0488247820802869,0.0353504257695675,0.7239964537507856,0.1950303126778715,0.3821591845196482,0.0055399332432313,0.1107806575417401,143.37998883333333,272
0.0130455888870295,0.0050883981852356,0.0036872534344343,0.007874739754699,0.0307150720644775,0.0325616118410327,0.0147760795171715,0.0455076179531492,0.9768093769675784,0.1140330728084894,0.0837989748943491,0.7659841903710157,0.0282635182562389,0.8060494890615559,0.026321860900303,0.0368481709942557,0.669147796470638,0.052219166248828,0.0417191522016117,0.7373509401345913,0.1910160234513743,0.374432251059414,0.0107312222233385,0.0757773762069064,143.80838903333336,273
0.0092165196340567,0.0046882784466895,0.0067666549373609,0.0072100496428214,0.0314523552436395,0.0346958028282899,0.0122218300468365,0.0485234877530063,0.9794797829626024,0.1106635621101323,0.0756924992017819,0.7697560306733885,0.0308306039154879,0.8058651873134912,0.026678453375161,0.0357371064779281,0.6596501418881626,0.0530671186597106,0.0400257160409006,0.751340489355768,0.1951616647596431,0.3642838562183245,0.0158165094603983,0.1006150671337682,144.23948986666667,274
0.0116556155147979,0.0053203283738975,0.0040235065044834,0.007093236726096,0.0219356630807096,0.0324689270901095,0.0067830884019143,0.0366779558298929,0.9830739245475604,0.1061399071636591,0.0721336855054985,0.7837356861964139,0.0308373200680992,0.8231365855515237,0.0294911204838365,0.0365952738695741,0.6187866116733142,0.0565186498585957,0.0422335606059953,0.7726509179624784,0.1931833086311964,0.3504897273893758,0.0150564920902504,0.2474768775296143,144.6733675,275
0.0132759634774432,0.0052099871353593,0.0057841892709092,0.007803895806848,0.0216524522956846,0.0273231221369793,0.0266810498383414,0.024727987740412,0.9638697777043987,0.0998950211861569,0.066017510679818,0.7610009341485215,0.0310317063138633,0.809136653041609,0.0284807039336083,0.0371469479944554,0.6438573220441012,0.05070939072363,0.0399452365561849,0.7536467728702182,0.1779774219821425,0.3639902122998494,0.0222072229695304,0.2760178281691393,145.11009846666664,276
0.0096565344573953,0.0038436640159513,0.0101022966426905,0.0074279430128476,0.031408158334656,0.0191287492256663,0.0199660868999923,0.0339184812970589,0.9553666095897156,0.0983150702213197,0.0515105697672667,0.7344354791353884,0.0300889323371065,0.7836730267317978,0.0281093869851224,0.0348347396523551,0.7302768372063657,0.0551499739992315,0.0411664846124919,0.7007446337503718,0.1663584457490067,0.3647424679489084,0.0361040108145494,0.1339202757139744,145.5497597,277
0.0085286318265184,0.0035597308514098,0.0110100841039622,0.0079402730643591,0.0296852302166054,0.0209934961998248,0.0379649372853504,0.0368518032334655,0.964679486848776,0.0966794850441823,0.0501469016752357,0.7415494083636033,0.0293134544941635,0.7822679782121155,0.0286397146489568,0.0345794571451548,0.6742814972163672,0.0629114138214622,0.0416298508144796,0.7235317949727887,0.1706328775512744,0.3516616412886684,0.0338834639724645,0.0641873170368263,145.99242843333334,278
0.0113610452301983,0.0038038590863212,0.0118884305825729,0.0073856759814258,0.028560045777324,0.0227691459489712,0.0289417957237672,0.0432773372609676,0.9777883637371424,0.0849586828014966,0.0513067832162049,0.7670276932952858,0.0307590069171193,0.8039786098576824,0.0250728268904328,0.0361815150881506,0.7408626048856998,0.0608846790247385,0.0395770576467539,0.740490980231456,0.1430676682939844,0.3346421948521899,0.0238761974891276,0.0925979712010738,146.43818206666666,279
0.0122246189313045,0.0039652119979949,0.0116966764376086,0.0081567070579408,0.0185392887869902,0.0206831941585727,0.0435356375174498,0.0320821725795172,0.983778574775553,0.0852181772485026,0.0503126765144172,0.7755097795046842,0.0302959533223724,0.8145264461943696,0.0242467678970939,0.036325542830759,0.6156105755994266,0.0648084392557869,0.0354727552526777,0.7276544659002004,0.1536262519716576,0.3284028784878206,0.0275213116235697,0.2685910637577555,146.88709830000002,280
0.0104199548704055,0.0032999579022056,0.014015653314412,0.0073937753707216,0.0251318091930643,0.021200877770648,0.0398571207865715,0.0321617614938744,0.9675252377401666,0.0785017286354888,0.0480372101810313,0.7514657949656476,0.0309006574459435,0.8029549110742846,0.0242734423335911,0.0351368740567497,0.7451647369704004,0.061179155502008,0.0348595589152647,0.7260135510977418,0.1336910898360737,0.3378699374012009,0.0336152993326295,0.1051619707892308,147.3392548666667,281
0.0118998005006631,0.0032197355885517,0.0154567600722477,0.0078885904749777,0.0104434329550886,0.0176204474226188,0.054833574576368,0.018882745444906,0.9818786781236358,0.0700661693204239,0.0405373501160004,0.7466925972995466,0.0297083369796253,0.7964141533371765,0.023329877413886,0.035891252759488,0.6740455125571618,0.0571376083197278,0.0341363200615841,0.7263399896086176,0.1164662523114408,0.3286977794784775,0.0347014749171791,0.0534364809425259,147.79472966666663,282
0.0055543065904043,0.0027487932237753,0.0127100004709106,0.0055066601287182,0.0207865308896572,0.0212877460060954,0.0324946344478964,0.0337172098319104,0.9812076045182574,0.0556512394947638,0.0394469305301849,0.7872366260512941,0.028081434595318,0.826513245693229,0.0223746230992673,0.0362241715393203,0.6535242720638467,0.0654099992926474,0.033199011262929,0.7073996163704199,0.0879873324998197,0.2948805602880415,0.0276518355480603,0.1285608941377054,148.25360049999998,283
0.0059549730687368,0.0026736552604348,0.0127012052393668,0.0052484885216535,0.0168326116318348,0.0201042297570859,0.0277457310760743,0.023283967430854,0.9735433380903994,0.0554851069782689,0.0349312357315843,0.803811012528911,0.0275845425149827,0.8452836402119331,0.0217353058345509,0.0351880297189095,0.6500961761259761,0.0630245969556051,0.0321379297068238,0.7178863774615898,0.0908177806999263,0.2784135285192413,0.0299199054561636,0.2299595146743912,148.7159452,284
0.0038510553906569,0.0024370164973298,0.0091386230890568,0.0037082033148662,0.0128623987932858,0.0168239739573688,0.032217190058926,0.0280961478063163,0.9916114753755738,0.0433925625748049,0.0397927294617953,0.8346619712539829,0.0258224042468094,0.889961441441766,0.0206962500476674,0.0348105495524129,0.6391837783014184,0.0557349464782569,0.0256651508247292,0.7466054657659442,0.0758445576683794,0.2534625350856943,0.0204565463725517,0.2431091904600571,149.1818414,285
0.005462842251626,0.0024397074506627,0.0081164434216162,0.0036419550949492,0.0118501913770535,0.0154504614708946,0.0213838152992427,0.0264199785528468,0.9912382697641736,0.0524709474255941,0.0305642547541682,0.8708977194341352,0.0259463274869592,0.9150488705989536,0.0179921998735836,0.0350006174722231,0.656121007586993,0.034252872780938,0.0262936688186565,0.7687609760608823,0.0926300410202685,0.2108992053274202,0.0077303087073213,0.116218402474067,149.6513666,286
0.0079368628750595,0.0021000399655917,0.0127681788523513,0.0048090278219813,0.0105688938032787,0.0204357940385915,0.0341373468501739,0.0224508159011853,0.9873782958747276,0.0505972082281247,0.0234262863916577,0.8572903218820743,0.0262921693992942,0.9074139519829104,0.0177392093980012,0.0340214257861474,0.6505764362515438,0.028845188136998,0.0222636590350979,0.7662132135609637,0.0852908907472111,0.2169999551095383,0.0103333265844159,0.1321790052246148,150.12459803333334,287
0.0065063420917434,0.0018864455143558,0.0108442337416376,0.0038381577888656,0.0144156894436101,0.0201485689094454,0.0244111505766201,0.0250545684964265,0.982528081257006,0.0481556012953968,0.0256291182507235,0.8732099000695616,0.0262559874837715,0.9274870417220438,0.0155878650107371,0.0317478316524356,0.6561133400046533,0.0307257728627625,0.0233015818815211,0.7844811048208962,0.094669507040589,0.2007519813701448,0.0115281509953019,0.1306987910294431,150.6016127,288
0.0091227095513396,0.0057888027924982,0.0110405343107487,0.006068615850631,0.0167245419880309,0.0,0.0286315350038475,0.0221016047138104,0.9748090371666672,0.0640635413785504,0.0240430850110445,0.8216431270675041,0.0187497636757858,0.9000629729650463,0.0158751320078074,0.0502020376016518,0.6316035000227979,0.0,0.0207848632246127,0.7653065612821512,0.1050489049394007,0.2569793388961222,0.0318222676959457,0.3041053348376824,151.08248709999998,289
0.0041234925512466,0.0045195730237334,0.0081991027311658,0.0043257964832785,0.0224783647872759,0.0038809988699164,0.0185985023426653,0.0285682089266121,0.9706293219414136,0.0575255459322428,0.0343472131733366,0.8432572317832406,0.0204183797159923,0.913192700212914,0.0117059638439096,0.0464756697690063,0.6520452686140931,0.0213607189124156,0.0145611439033203,0.7644600643395743,0.1043549915185011,0.2371992170508793,0.0179095111644293,0.1374276484290504,151.5672974,290
0.0059196158569686,0.0040119963980272,0.0065626862867284,0.0033841879150742,0.0165431793558328,0.0034725634980267,0.0208471055667049,0.0245950983360944,0.9787533881024664,0.0502084219475002,0.029667724608219,0.8648769094965864,0.0188372331367037,0.9334904121286032,0.015053424703274,0.0472335587705322,0.6150532165994548,0.0175198973700787,0.0151916860614772,0.7494548730102607,0.0909044878341606,0.2067395519111227,0.0130923566822157,0.222137147778954,152.05611913333334,291
0.0073244104370395,0.0043217947363848,0.0059423241201478,0.0039374457846201,0.0005627689839301,0.0114043187133155,0.0109243962837616,0.0083336261888881,0.9909182005289778,0.055330040979745,0.0328957697598902,0.8645214378901895,0.0185391600385872,0.9224333804521244,0.0184680140239203,0.0485780892179912,0.6508998763911086,0.0116170595133287,0.018034051793415,0.7605611906534289,0.1053488754156022,0.2086816332338063,0.0142512816337229,0.3710903561743187,152.54902746666667,292
0.0065849903595063,0.0035584862656549,0.0071254343159381,0.0030473232927639,0.0109878422253326,0.0078783169593654,0.014620470697155,0.0174019001384495,0.9801089883435264,0.0464623988272018,0.0302291706598977,0.8594998351053201,0.0188509627043415,0.9226995416764944,0.0191237403186807,0.0466511461469102,0.653096388072071,0.0055871734112602,0.0175010245826337,0.7388469129732649,0.0863929806695832,0.2109255121676598,0.0094048277953138,0.125006430186048,153.04609670000002,293
0.0022574910133187,0.0031000181233204,0.0070359915482087,0.0021367070341455,0.0041623787542429,0.016549659594305,0.0186303718967114,0.0102071252340648,0.9843730632126634,0.040366696484411,0.0367547916995839,0.8765745808252358,0.0208143974745329,0.9285527165442994,0.0170163220000118,0.0458773862575554,0.6500160798219714,0.0100907925188418,0.0143394012915837,0.7257561179489984,0.0751318630443135,0.2007221678108262,0.0084918575767506,0.1290344385255893,153.54740059999995,294
0.0062236487534181,0.0031656325475975,0.0069199399728683,0.0024375344794705,0.0044735871457161,0.0079962470755338,0.0127463119817841,0.0128330367308304,0.9876021093161808,0.0330415095691937,0.0247260983251041,0.8808612128906843,0.0221321905126934,0.9411254448610488,0.0185023458275494,0.0468989910641835,0.6168645945390437,0.0088791283419582,0.0148965249140263,0.7364669064659352,0.0626582566560524,0.1809416108793329,0.0100352313203039,0.2101468241148276,154.05301213333334,295
0.0026742126512348,0.0028455440867763,0.0082726726172182,0.0024093915611003,0.0139772186590926,0.0073607860056245,0.0208707811517363,0.0310273688471258,0.9940038746810697,0.0348622089584115,0.0173420017251599,0.8992259314165175,0.023846091860955,0.9450823666815762,0.0185756904427171,0.0482164870966346,0.6324894599918344,0.0084657534395721,0.0168498644053456,0.7154574223022435,0.0615432972119202,0.160297555577905,0.0037197017920792,0.1760465075846953,154.5630033,296
0.0040191305469108,0.0026039277155116,0.0074312609842205,0.0023375763886681,0.0153081010896051,0.0065534724659674,0.0181212653064879,0.025814966951352,0.981341898821492,0.0334691547258172,0.0148944262839812,0.8860968465805974,0.0259823173249099,0.9399955226855656,0.0157292228126231,0.0456640866142056,0.6353185729395011,0.0187213825673277,0.0168321102329324,0.7175373021942637,0.0700679115022266,0.1691314959828697,0.0079317432197556,0.1773477997720286,155.07744540000002,297
0.0029181412934496,0.0028166680537779,0.0076973105733893,0.0028996695399343,0.0205142879832988,0.0098336088501194,0.0160040468115125,0.0370734423300044,0.9867596004251562,0.0344134629361767,0.0220187504636567,0.8847450337955862,0.0287557678676879,0.9338991388768988,0.0170046151756193,0.0469622152018427,0.7412299500775692,0.0140715409106025,0.0211575450752094,0.7037741705749716,0.0639401182971971,0.1772229678204205,0.014279920820605,0.3322584932910944,155.59640856666667,298
0.007151941404896,0.0034207492603121,0.0096171522347569,0.0050554456103963,0.0153210999398736,0.0116711658969441,0.0346928672864216,0.0302235512075884,0.9885542256605846,0.0389406825302722,0.0249196951881458,0.8994031461822796,0.026546357648203,0.9416921035972088,0.0145768784201978,0.047618844467158,0.6676784815438034,0.021967186506422,0.0143515931441579,0.7214945417801607,0.0794624630575386,0.1570789184898064,0.0127295958237612,0.3591918099949903,156.11996196666666,299
0.0057519869431449,0.0022720513643183,0.0088240746742187,0.0036162027344786,0.0195596951243507,0.0123718608958649,0.017752750467136,0.025275381827015,0.9695476439977896,0.0336280633258117,0.018862232971239,0.9010864435015784,0.0269452420898431,0.9469431215495436,0.0117854186473501,0.042859029204762,0.6148823892301243,0.0361469886040672,0.0125600330550248,0.7231272928586796,0.0730770090438917,0.1507596865246756,0.0190164135209034,0.2839363858239579,156.6481737,300
0.0057603090876692,0.0026420586005496,0.010708720869863,0.0034299516374605,0.0147603341367227,0.0106653247227431,0.0238069433689585,0.0276242042652169,0.9850901510687472,0.030454090015196,0.0122557953286806,0.9022036411075204,0.0272420928039813,0.9465948054031708,0.0131863031608703,0.0442697788263117,0.6755269159872557,0.0319199322242347,0.0110924421644324,0.7229354904535492,0.0504560296740342,0.1395361703234195,0.0264543253580883,0.3809139330497799,157.18111053333334,301
0.0036618337965799,0.001826813515022,0.0098376474173525,0.0030963207399185,0.0070741087949604,0.0081438019623681,0.025347254452113,0.0165701864043438,0.9856664830935964,0.0298971965747594,0.0117796325898411,0.9064922099078252,0.0265731666653604,0.9505669360757922,0.0101370675447989,0.0430219416361895,0.6345332762809364,0.0396426250162561,0.0098571662454393,0.7089507849202134,0.0462251027747966,0.133841683273759,0.0148688758811657,0.1708266961899259,157.71883819999996,302
0.0052673857555151,0.0024498600150567,0.0112578417807467,0.0041945048455474,0.0231741595100299,0.0165609694371451,0.0229385989373964,0.0278947776201028,0.9647231906797592,0.0234269473284988,0.0211703097188299,0.8968514900004511,0.026287286977173,0.9388073321404816,0.0084997139904053,0.0458994341462228,0.6895801690199737,0.0524764292535639,0.0111127539033101,0.6905081160081533,0.0507238130697981,0.1581562235589381,0.01908122373659,0.3438331615232993,158.2614209,303
